"date","AK","AL","AZ","CA","CO","FL","GA","HI","IA","ID","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NH","NJ","NM","NV","OH","OK","OR","PA","SC","TN","TX","UT","VA","WA","WI"
"2020-08-21",0.483079467104537,0.40264696421883,0.523452601487994,0.681643435236766,0.560589937595845,0.522177010405901,0.498346245288626,0.669169244348971,0.491576196753868,0.364815476111015,0.396600818379709,0.457364245197821,0.398345923007946,0.434111474721293,0.698422423181659,0.653990627789571,0.564569392256476,0.540748688421356,0.537113150967067,0.458399406972311,0.446803839146409,0.467258634137039,0.506194157649142,0.392498520562089,0.547537954177439,0.607355998496989,0.58476453978173,0.528122205897654,0.482047297514505,0.379439326230446,0.580292195778568,0.530407357495516,0.471885290038039,0.402442218070905,0.504986926142191,0.468753232712005,0.566975935950332,0.652502444962687,0.5366779030396
"2020-08-22",0.483755731648446,0.403384554706501,0.524511462566292,0.681761839469297,0.561180927293709,0.522696757328657,0.499218888639044,0.669954677872559,0.492353793041188,0.365494235605422,0.397108658829206,0.458061522700984,0.399035378337657,0.434876718189979,0.699047117559215,0.654732778505378,0.565562931139115,0.541769520859791,0.537974580866358,0.459040164581117,0.447541702328321,0.467999011040012,0.506944262481751,0.39312142490157,0.548144399625888,0.608076069186978,0.585492736476085,0.528916603381838,0.482668213050829,0.38005293298828,0.581045456660567,0.531163344857826,0.472643706613012,0.403160186897085,0.505925458432446,0.469393142327211,0.567830921705495,0.653124423863988,0.537763337449794
"2020-08-23",0.484831581319957,0.404448640331742,0.526010904329955,0.682214850972338,0.562124723459864,0.523712636061698,0.500434688272777,0.671061502512807,0.493505788268081,0.366521039435005,0.397969539055198,0.459133962669785,0.400066439941459,0.435976043184692,0.699982206253721,0.655788995966265,0.566906062433956,0.543285956608257,0.539210360609031,0.46004562047194,0.448647317466318,0.469100616654707,0.508034961864943,0.394084031148869,0.549116061834495,0.609157035051796,0.586569935764401,0.53006157588871,0.483658552922457,0.381003576737455,0.582119498962696,0.532290980567621,0.473745243665311,0.404218351534662,0.506962914409989,0.470384362814805,0.569051912014872,0.654095510763655,0.539364898049096
"2020-08-24",0.485299321106924,0.404932103730403,0.526893086569511,0.682140934617002,0.562480141221965,0.524017305562884,0.501074365852906,0.671625263597628,0.494062518607733,0.367002178017563,0.39826004187056,0.459595505185215,0.400537228157623,0.436469247252154,0.700393898188946,0.656312975161097,0.567690431854104,0.544232401892464,0.539859663339157,0.460448435302462,0.449177901131274,0.469620513586584,0.508550539171566,0.394475727189034,0.549511733080645,0.609681318343654,0.587081905997232,0.530644234213174,0.48404129236437,0.381393059647395,0.58262702658471,0.53284915480512,0.474264861294316,0.404735294838172,0.507405921277464,0.470790015503334,0.569663834860406,0.654511410047465,0.540357412931462
"2020-08-25",0.484512991696922,0.404228013499228,0.526598242408773,0.680992785406767,0.561616285004957,0.523082122175574,0.500467422210364,0.671096151312517,0.493383244943018,0.366335525823572,0.397353511091905,0.458814576391758,0.399850434643089,0.435786168302256,0.699782248731925,0.655716693038835,0.567246249024433,0.543939410683984,0.539270687270014,0.459645715800977,0.448473943528399,0.468863060641412,0.507842230718219,0.393705911389088,0.548677962397467,0.608987404073664,0.586416652336685,0.529965110166545,0.483219802914567,0.380629319907845,0.581929126864584,0.532142299961211,0.473540482173103,0.404050266576,0.506618434733487,0.469967917714653,0.569067919142905,0.653830465449469,0.539853879710303
"2020-08-26",0.483072708900092,0.402862945500467,0.525268142420072,0.679251531713388,0.560144832952864,0.521573845795012,0.499002589282146,0.66995034370323,0.492020970483612,0.365010449025933,0.395792904742363,0.457376265918481,0.398479054900514,0.43444206006782,0.698582405912631,0.654515541363917,0.566138948325407,0.542874808660563,0.538029623993365,0.458167656527608,0.44710258713309,0.467426786091776,0.506420439355582,0.392264558457169,0.547135797585222,0.607665078418405,0.58503344297147,0.528586514458811,0.481776321934402,0.379239429514429,0.580554909364564,0.530857926436741,0.472104446772447,0.402706739383928,0.505242174953124,0.468485565039909,0.567760585154213,0.652488413133898,0.538607575063949
"2020-08-27",0.481593153087336,0.40148365970996,0.523890836385474,0.677491844558269,0.558646179956006,0.52003983248286,0.497540971743773,0.668770788166266,0.490663537439058,0.363669796777186,0.39420827943174,0.455917321025417,0.397109421424897,0.433079044465436,0.697372439904573,0.653285690194348,0.564998611767858,0.541791175117559,0.536741980150067,0.456619714160816,0.445723218892927,0.465956700753229,0.50494405491312,0.390815080952312,0.54559912132306,0.606340513696401,0.583634312699451,0.527211417660272,0.480322018501624,0.377809207446166,0.579158889265107,0.52955514631105,0.470674231627338,0.40135193198542,0.503837323281788,0.466953118877505,0.566492902925458,0.651173052479401,0.537349900188441
"2020-08-28",0.480313006640175,0.400277014943129,0.522698433518137,0.675885349236357,0.557375782309902,0.518759590756754,0.496271201744725,0.667773792669101,0.489484109790471,0.362522239455154,0.392817879620774,0.454653925937573,0.395909423749463,0.431891530519123,0.69632982939128,0.652236295066931,0.564053811341624,0.54068888134647,0.535662520995591,0.455530471322141,0.444505256752721,0.464659823101595,0.503803481587657,0.389580243396799,0.544258165746992,0.605173720097401,0.582422310930463,0.526015172235494,0.479059841388793,0.376545273014606,0.577978814949585,0.528474715028161,0.469436314105522,0.400167336421658,0.502630006311225,0.465649143012985,0.565412293664002,0.65002581343951,0.536200078097374
"2020-08-29",0.478970003297425,0.399017368519102,0.52143951113121,0.674240890283668,0.556012056404998,0.517400253051226,0.494907320998898,0.666706334173307,0.48822805499474,0.361314961065575,0.391357424738407,0.453313523124994,0.394646929327783,0.43062401787867,0.695210722130097,0.651133879203872,0.563047238280933,0.539510515269208,0.534519062586379,0.454325369030097,0.443220413879495,0.46330551790541,0.502591136972745,0.388240281784213,0.542855348298386,0.603955221164644,0.581160418455412,0.524737671502881,0.47771386589327,0.375279683208709,0.576716357004177,0.52729477067855,0.468134353980101,0.398923674412161,0.501343931451565,0.464260280430417,0.56423039844499,0.648800846729698,0.534958134567127
"2020-08-30",0.4786272324859,0.39872938789608,0.521182959688491,0.673450035522011,0.555628350932611,0.517064850211213,0.49458459292639,0.666562044168034,0.487960821382881,0.361061649140205,0.390886105623753,0.452967721300501,0.394369028432887,0.430356126702446,0.694970043838343,0.650950701002245,0.56302477765295,0.539339454196189,0.534378494498782,0.454141211259566,0.442953884953258,0.46295672871494,0.502571074040456,0.387893130024792,0.542438723622439,0.603697857236759,0.580872499602434,0.524502828843235,0.477384319176216,0.374927501757835,0.576459246411749,0.527196390024924,0.467854204431907,0.398657249529331,0.501073982856597,0.463861835406595,0.564067041286254,0.64850117360163,0.534725823794618
"2020-08-31",0.477712105915834,0.39786014335621,0.520039349189539,0.672734782446227,0.554614999921819,0.515969591621888,0.493852135250241,0.665863135769466,0.487111729727714,0.360233596323211,0.389830465889253,0.452025612312275,0.393482889833541,0.429472339987611,0.694196808236125,0.650174621622717,0.56239747679999,0.538547684891441,0.533629262926218,0.453356527394287,0.442069470947884,0.462023166501632,0.501746385346733,0.386954260010195,0.541385604695962,0.602840739456408,0.580006510229656,0.523683460387756,0.476469229361269,0.37400938532083,0.575589722237266,0.526270972528507,0.466943032899509,0.397790053146123,0.500133508692094,0.462857862175489,0.563275315619026,0.64763123533887,0.533784062766785
"2020-09-01",0.477626496842507,0.3978070028659,0.519753469317571,0.672765560996501,0.554419522528532,0.515798271381875,0.49400028945679,0.66593851634669,0.487117961424943,0.360208461273517,0.389585030399799,0.451924460183429,0.393414139358093,0.429465634728232,0.694154165271813,0.650196968098833,0.562624661359548,0.538632549998775,0.533851018782449,0.453445456783207,0.442043200962468,0.46192444089359,0.501765463465466,0.386809170365153,0.541260976924822,0.602826355877969,0.579973630223867,0.523688274628225,0.476407468014074,0.373908035260282,0.575552862892056,0.526310092426906,0.466906030560805,0.397749107910778,0.50008012819831,0.462734818497845,0.563335630520878,0.647562287231244,0.533721747340697
"2020-09-02",0.47756773268397,0.397787999838963,0.519479498966239,0.672812114344421,0.554292536497233,0.515601699957265,0.494166054605724,0.666046954607456,0.487160478374473,0.360195270743907,0.389376496243389,0.451850120708755,0.393403171348188,0.429466809003604,0.694136653379578,0.650253855916322,0.562892522688912,0.538714139680242,0.53409321289588,0.453542379492455,0.442051838318569,0.461844994787711,0.501793830637869,0.386720311917766,0.541123218882628,0.602843194148408,0.579979864220379,0.523719516079112,0.476363541398873,0.373818555397715,0.575558424884507,0.526373045710494,0.466903075398607,0.397740455474049,0.500051378453679,0.462629634659324,0.563472437152957,0.64753090098604,0.533689686192869
"2020-09-03",0.477529948999178,0.397768563036303,0.519571341660285,0.672860222539805,0.554292673474292,0.515405061820137,0.494204331974861,0.666139982775896,0.4871592398037,0.360187610558806,0.389150739927862,0.451812304761394,0.393365072328569,0.429485981642855,0.694097684296271,0.650300092033525,0.562863465665191,0.538657548113116,0.534411528493565,0.45350882130952,0.442056637922244,0.461776965515232,0.501815318021814,0.386628440997408,0.540981883298894,0.602845308445783,0.57996088249652,0.523757091234097,0.476405531813417,0.373720075357552,0.575539309477258,0.526659022588565,0.466897949007482,0.397757688783713,0.500044004630534,0.46252760462637,0.563478732208558,0.647482935620435,0.533786993785601
"2020-09-04",0.47727672876612,0.397577264544591,0.519475568958592,0.672749184665033,0.55411988568045,0.515181728365332,0.494053696362983,0.66606181799184,0.486954616428966,0.359989008707447,0.38874751726462,0.451591868406637,0.393175765853685,0.429276446068949,0.693911128100272,0.650196174561444,0.562674099448931,0.538402225648651,0.534531747758643,0.453273895557359,0.441894814519815,0.461521537156749,0.501615570650236,0.386368274459151,0.540651814776996,0.602677775473068,0.579782204951389,0.523612056378941,0.476279672776124,0.373455681614497,0.575330508149916,0.526533921936784,0.466712934899194,0.397574178654451,0.499840311538541,0.462221505572171,0.563280266220564,0.647263257454659,0.533678429910774
"2020-09-05",0.476429410714206,0.396837399261378,0.518778427484324,0.672132880731705,0.553367822312971,0.514355009658425,0.493310306140186,0.665469735600048,0.486203210134857,0.359238663657646,0.387796183095938,0.450775813928351,0.392417886418178,0.428536652455281,0.693224969296319,0.649553978306713,0.561863171225119,0.537568271520365,0.534073952994071,0.452473603985217,0.441143233580992,0.460709186156818,0.500865590906779,0.385533665499266,0.539762032978668,0.601921166334981,0.579028281496282,0.522868294542058,0.475545045256656,0.372619441956905,0.574570645217714,0.525716946583395,0.465926266783912,0.396839861312183,0.499029798058585,0.461325986569359,0.562505077092912,0.646530890510733,0.533016467068424
"2020-09-06",0.476785610194047,0.397248763478281,0.5193033551622,0.672564562360992,0.55379912737861,0.51469458862099,0.493765303035908,0.665945677801072,0.486622242402179,0.359622973027262,0.388295249403175,0.451125798798029,0.392785285682265,0.428961402335255,0.693560955618159,0.649982568775325,0.562242660766164,0.5379806548204,0.534711595860676,0.452833932027557,0.441548923655449,0.461073204758215,0.501227568621738,0.385831979886786,0.540061309285982,0.602337130730233,0.579438294378722,0.523353012412503,0.475982314585257,0.372950258489348,0.575028913348216,0.526144303672035,0.466307759682372,0.397263256645579,0.499414512631551,0.461647927638962,0.562889873425435,0.646869397280972,0.533562395895201
"2020-09-07",0.477206482959853,0.397675316779939,0.519860515944058,0.673035796781052,0.554283727742731,0.515076522035609,0.494273338731183,0.666443743472751,0.487094744714803,0.360014806858262,0.388830735922594,0.451550323346516,0.393211120235719,0.429442472365126,0.693966880922133,0.650478783944853,0.562697479644204,0.538472793964181,0.535390221599358,0.453287826033931,0.442018300791543,0.461485524782741,0.501608766250834,0.386179564989797,0.540384125084805,0.602788806521888,0.579896740651507,0.523882224339241,0.476490937550624,0.373313104998692,0.575535260413678,0.526624799622882,0.466770913949927,0.397695444065592,0.499855697864571,0.461998699112737,0.563320284346044,0.647261955304711,0.534146162113803
"2020-09-08",0.47748861701739,0.397966444240796,0.520306771363695,0.673370385695306,0.554642378709899,0.515303511474311,0.494618555806078,0.66683062365358,0.48741440924321,0.360284911302007,0.389237011077368,0.451817988441992,0.393497754129593,0.429761800962216,0.694213286169168,0.650820065174486,0.562979781914956,0.538784789725461,0.535910253766401,0.45357513827843,0.442347134860063,0.461761363684325,0.501882955375618,0.386379322019332,0.540561854799624,0.603126285695678,0.58022268095448,0.524230406182848,0.476863789231173,0.373546810687038,0.57589714013526,0.526969578844834,0.467051433213552,0.398002109457256,0.50017395816911,0.462215651029848,0.563631255696502,0.647479356886162,0.534550771352857
"2020-09-09",0.478181685995879,0.398644681377908,0.521118879834095,0.674058966091159,0.555363075479132,0.515942236846947,0.495395321494392,0.667584650210887,0.488171366896711,0.36095201657167,0.390014526779665,0.452480824820893,0.394175808489694,0.430508997196688,0.694811038848839,0.651552594088852,0.563667842748128,0.539518808641979,0.536994112084709,0.454296712437126,0.44309932223101,0.462426997620422,0.502557968968429,0.38696822214701,0.541166056556048,0.603832539989249,0.580949021136578,0.524962660937264,0.477634647414541,0.374171779519218,0.576658107401261,0.527703171178861,0.467769821004712,0.398725147355585,0.50090079271584,0.46284727984408,0.564377644991485,0.648110109635796,0.535363998903521
"2020-09-10",0.478244241631085,0.398778943113376,0.521083555745401,0.674225913748508,0.55547906127963,0.516007583358215,0.49556616556402,0.667805392842072,0.488320376254437,0.361079770993098,0.390249141101293,0.452547487787541,0.394253051309523,0.430624269005929,0.694896327130083,0.651731752937516,0.56375143095921,0.539636164661997,0.537294076589749,0.454401527781214,0.443240153939096,0.462492059482857,0.502619359815379,0.386997688721306,0.541289554760809,0.603962234352791,0.581075369313042,0.525139561138184,0.477777515025259,0.374229115227668,0.576798389808495,0.52785810474114,0.46787497965202,0.398852670165517,0.501023479898278,0.462887609349962,0.564496065790321,0.648171331113682,0.535649448623361
"2020-09-11",0.478955961156557,0.399511229390954,0.521851831427298,0.674952604172557,0.556255513522641,0.516657884179116,0.496369867283447,0.668571682273959,0.48906794490791,0.361759178838028,0.39106619320318,0.453246465201131,0.394951750167343,0.431384315186166,0.695500607965328,0.652482782743217,0.564460531251259,0.540371762592666,0.538088131815293,0.45512593233695,0.443996787773914,0.463168878946414,0.503495741413065,0.387633541155681,0.542043822743697,0.604677641197223,0.581802685472411,0.525945003005979,0.478565499800328,0.374892970040912,0.577554774473427,0.528643428982989,0.468613815281549,0.399613295654654,0.501768332586984,0.463562911459782,0.565260959306291,0.648788540680604,0.536583445305231
"2020-09-12",0.479012599904413,0.399632595076907,0.521962145431565,0.675098521175966,0.556371058504426,0.516797816947175,0.496509879701987,0.668752739897808,0.489159303688006,0.361856811848329,0.391267473225157,0.453324669958818,0.395015371349341,0.431491082951019,0.695558573547598,0.652625775945462,0.564538127797244,0.540472541908766,0.53822467530308,0.455219858408324,0.44411700058098,0.463198399202872,0.503634402925034,0.387617321769337,0.542161838090517,0.604789837885511,0.581927749811167,0.526092127263445,0.478701175896438,0.374962926566574,0.577714044914968,0.528763464003442,0.468716799587691,0.399698997854818,0.501849216517059,0.463567574253274,0.565371598035318,0.648833513204266,0.536700624984811
"2020-09-13",0.479037464252065,0.399703181023118,0.52206472517782,0.675241609211725,0.55649121966718,0.516952780929128,0.496605929537993,0.668930972830193,0.489222865681504,0.361933158732507,0.39144414159404,0.453379595378223,0.395080240774973,0.431583353179876,0.69560202025464,0.652753859464308,0.564612338647943,0.540542320925023,0.53832597429598,0.455288873190849,0.44420588304464,0.463215104714936,0.503758019089913,0.387612299833534,0.542248776574123,0.604880485586616,0.582017231562156,0.526226150990164,0.478833891665318,0.374980720111029,0.577840976691762,0.528863494545393,0.468793064571133,0.399794574469412,0.501911692468422,0.463542587146568,0.5654718083017,0.648879450068444,0.536780559670788
"2020-09-14",0.479079622395248,0.3997983794763,0.522143496553382,0.675373786829855,0.556593001451127,0.517073763340756,0.496711960102105,0.669085275462127,0.489316451577924,0.362006975446853,0.391625290332348,0.453437846374426,0.395136821386437,0.431693820529993,0.695665409979407,0.652880994738473,0.564659478371499,0.540625698597688,0.538431623908539,0.455356983977385,0.444310350985265,0.463235669576266,0.503898717644407,0.387599925568904,0.542340856625189,0.604984161305844,0.582105855882585,0.526357588078011,0.478959903453161,0.375021985847259,0.577972884849275,0.528947632846631,0.46887920671567,0.399887633152233,0.501994701597274,0.463538931209823,0.565567295613802,0.648934268532789,0.536867528955376
"2020-09-15",0.47915303285701,0.399927984034214,0.522275448422433,0.675530899739788,0.556727475587615,0.517237803048797,0.496879954272714,0.669295705814621,0.489412610734218,0.362116743438737,0.391836058396597,0.453514774606627,0.395225876145666,0.431824058264424,0.695741280307703,0.653037839254398,0.564746190827714,0.540739380392256,0.538573888519127,0.455444853798855,0.44444908423287,0.4632785402737,0.504071716471337,0.38760359232926,0.542450755283869,0.605111013783556,0.582219655225156,0.526537065107738,0.479104334820207,0.375085581686823,0.578126285581442,0.529073745917326,0.46896989343839,0.399991630070337,0.502082973953483,0.463529248673144,0.565668015437489,0.64899469047152,0.53697957488135
"2020-09-16",0.479247911962556,0.400046735905927,0.522401162637462,0.675716691798642,0.556887118471998,0.517424493784471,0.497058271325783,0.669507742986992,0.489554577356146,0.362238167457873,0.392060642796202,0.453588968885504,0.395332432385945,0.431956711186862,0.695821946146954,0.653207077403796,0.564851698744391,0.540881088839171,0.538732846172664,0.455558743144091,0.444602020848904,0.46332729981943,0.504255369226779,0.387617793660614,0.542607707512453,0.60526321145361,0.5823503434269,0.526738963201013,0.479305184175932,0.375166617115811,0.57831656951867,0.529225434170878,0.469102125504602,0.400119963754421,0.502206402315985,0.463553701095714,0.565786179539773,0.649063758093189,0.537104079719456
"2020-09-17",0.479265147989709,0.400138179143555,0.522484819119716,0.675854572745463,0.556973937097706,0.517505488802629,0.497164844166504,0.669670486388777,0.489632823264442,0.36230713846473,0.392238549196594,0.453640838806666,0.395401671107436,0.432050534541555,0.69586991301312,0.653312984133429,0.5649018012018,0.540973204585271,0.538826603199345,0.455603142413109,0.444707621514597,0.46331708983514,0.504371357476244,0.387630810120908,0.542684854930674,0.605334651486778,0.582435886462529,0.526855109507751,0.479437720908387,0.375191111175209,0.578446862988539,0.529305570078089,0.469183734825948,0.400182966670545,0.502266940440192,0.463539967647294,0.565860066114165,0.649074083290284,0.53716031524124
"2020-09-18",0.479318214046775,0.400205053435546,0.522563521511815,0.675973758376819,0.5570676001575,0.517614377891122,0.497282336566242,0.669839692022099,0.489725150903378,0.362390796389924,0.392426552461658,0.453663930289937,0.395447753033208,0.432149054733826,0.695915899927031,0.65347056813018,0.564957048399028,0.541042309286813,0.53891508829534,0.455642206823615,0.444827523286297,0.46333346702427,0.504533491388012,0.387611630470361,0.5427664084191,0.605444381591636,0.582528668434825,0.527018148868908,0.479563804249019,0.375196325586286,0.578577085545131,0.529426272065317,0.469285913860916,0.400269548120471,0.502335643433351,0.463538905763812,0.565958493824987,0.649121100617649,0.537234541335581
"2020-09-19",0.479381410991636,0.400323724862899,0.522677056377755,0.676119723394292,0.557215382484516,0.517766090845663,0.497414086504515,0.670026390763753,0.489854686697664,0.36249936565052,0.392630387087832,0.453723071453007,0.395534794335492,0.432266247527109,0.695991619944022,0.653642066054308,0.565044733128993,0.541140683720168,0.539051611959342,0.455733391031957,0.44495753672389,0.463379301109951,0.504670500549915,0.387621641051989,0.542880637819751,0.605573495089397,0.582636790041705,0.527191665818667,0.479716787760764,0.375270527037137,0.578738482900065,0.529567721773103,0.469381710721213,0.40040169099591,0.502410064559277,0.463562814556147,0.566063338773245,0.649175157730071,0.537357807086927
"2020-09-20",0.47945458725146,0.40045706467152,0.522790031418526,0.676296520128173,0.557360302935835,0.517909589881159,0.497570804083679,0.670232295273729,0.489974874196205,0.362606283182079,0.392864014098312,0.453789588103274,0.395615716251247,0.4324069670366,0.69608139625359,0.653785487352486,0.56515058931737,0.541234432494084,0.539185943436659,0.455827930995207,0.445060247919404,0.463428383486023,0.504809193727998,0.387643439280905,0.542989478331684,0.605699223571599,0.582745937535314,0.527335856264173,0.479865382259394,0.375319264422226,0.578920290856377,0.529708786744947,0.469475706980229,0.40052875180656,0.502535516372942,0.463578007555571,0.566169196741036,0.64923692146163,0.537465736926943
"2020-09-21",0.479520020755026,0.400575636447004,0.522920747069754,0.676474393596347,0.557514330750764,0.518080158348752,0.497738429701535,0.670417946039498,0.490067201669486,0.36272586766016,0.393075949449153,0.453870701840957,0.395710293371216,0.432549290079768,0.696179948646361,0.653968883864072,0.565248396580862,0.541373078883032,0.539343567598652,0.455925403842598,0.445191219874558,0.463492688792737,0.504977890088144,0.387669853934235,0.543124013901105,0.605813367342235,0.582877472454345,0.52750670764543,0.480010937279169,0.375398001197409,0.579099320121655,0.529853253070743,0.469596151654391,0.400644260913668,0.502642149823495,0.463599329534001,0.566295420915658,0.649297644919251,0.537564127534366
"2020-09-22",0.479588273285448,0.400717200114171,0.523073944231121,0.67664360460964,0.557673698581814,0.518254233966585,0.497899246793304,0.670614594843824,0.490199857090775,0.3628488325424,0.393288845746838,0.453951984726718,0.395794467792382,0.432686529645382,0.696275965631194,0.654139742611238,0.565355844047156,0.541504755380225,0.53948834112044,0.456042395084741,0.445327200508976,0.463593004230193,0.505169795534682,0.387719130619972,0.543274245759808,0.60594896673307,0.58301112225988,0.527672183098042,0.48018087298297,0.375492958195904,0.5792750974959,0.530005551931613,0.469725905425264,0.400795060978103,0.502763200348205,0.46362726220394,0.566452434075041,0.649370547866139,0.53769313612004
"2020-09-23",0.479658810629689,0.400834303304157,0.52319575075832,0.67679983450955,0.557806241465727,0.518413159122252,0.49804619562833,0.670818284942087,0.49030902866373,0.362946926176516,0.393489968656454,0.453989523478075,0.395888841663638,0.432832083053849,0.696352335941166,0.65430461930693,0.565465167122237,0.541593614186218,0.539619975399791,0.456128531525294,0.44544949639611,0.463648408805193,0.505334715641277,0.387718777563574,0.543386418150001,0.60607184848823,0.583110264113117,0.527820452355749,0.480336272724425,0.375541869334403,0.579436474047724,0.530153854417659,0.469825717614934,0.400877806342768,0.502858318426833,0.463630123416359,0.566567901894239,0.649430003224291,0.537807631160597
"2020-09-24",0.479721346273526,0.400939974909143,0.523310508354549,0.676955414862004,0.557916188713437,0.518576216178376,0.49819633395486,0.671028535939598,0.490425790250525,0.363056628144522,0.393709276158494,0.454078229252564,0.395955162621596,0.432968766714182,0.696420676780991,0.654445329417521,0.565563636367447,0.541720311852979,0.5397460052722,0.456234030307264,0.445575119166917,0.463684986490525,0.505513001612386,0.387732352004723,0.543477833015215,0.606197943348079,0.583210296818907,0.528002764241128,0.480501759004585,0.375591530564449,0.579582320894355,0.530264953763842,0.469941391155575,0.401018730784168,0.502994637287446,0.46366201244646,0.566718591449092,0.649500823614388,0.53792715164643
"2020-09-25",0.479794899058488,0.401074898739248,0.523449238324697,0.677104730058825,0.558087051482756,0.51873880021557,0.498377432092534,0.671225714436157,0.490553755737142,0.363167392971701,0.393923693678705,0.454166679184722,0.396075278215748,0.433122731994237,0.696507330892297,0.65463068191425,0.5656524249788,0.541851814680881,0.539908673793972,0.456316317193644,0.445714266592081,0.463740884129169,0.50566108221894,0.387744866703582,0.543606497763512,0.60636426949442,0.583328103194126,0.528171368680231,0.48068137076974,0.375652051351212,0.579759292173049,0.530408057576518,0.470069014716587,0.401177778487403,0.50310836663857,0.463690643526906,0.56685347745574,0.649569167514964,0.538039561811613
"2020-09-26",0.47985536981943,0.401161429293264,0.523550486980782,0.677221360286295,0.558215804440158,0.518866652393875,0.498509321908577,0.671409341094378,0.49063994145064,0.363247974411533,0.3941333670616,0.454227312325149,0.396150538743385,0.433219849573678,0.696586789291313,0.654769619626588,0.565729309490699,0.541945743802442,0.540039820881866,0.456399401780043,0.445818999972865,0.463770013193623,0.505819552035832,0.387746016656994,0.543683668640265,0.606481304155683,0.583440001051304,0.528325837371352,0.48081585867088,0.375712618488516,0.579886744789283,0.530507842688901,0.470157016604296,0.401265255668573,0.503178236783766,0.463677084647002,0.566966361202239,0.649636240959398,0.53813017827814
"2020-09-27",0.479962506905844,0.40126742283657,0.523632253238535,0.677384868496707,0.558311500055985,0.519011236876188,0.49865720313957,0.671586680298123,0.490742379860788,0.363343370577746,0.394332083520288,0.454294261612624,0.396240491598516,0.433360038308974,0.696649308600337,0.654904740061158,0.565824263228336,0.542060088141175,0.540148100499871,0.456484584084178,0.445940449209701,0.463825849765898,0.50598042853759,0.387757256424544,0.543809470978307,0.606618725158036,0.583548583992961,0.528474932102739,0.480973212793688,0.37575714026079,0.580042117377153,0.530633429599875,0.470261691872264,0.401396872567418,0.503257452773979,0.463689193545887,0.567068465281821,0.64970473642841,0.53825709268507
"2020-09-28",0.479927042674859,0.401269977111944,0.523663094549941,0.677443584387636,0.558382464589767,0.519072394998612,0.498749608857553,0.671687817749649,0.490781779257041,0.363387992438651,0.394435429061308,0.454278733357643,0.396257857341993,0.433407532294918,0.696643235891064,0.654975997906441,0.565849204243518,0.542096529886026,0.540186549070901,0.456473009902637,0.446011747836998,0.463793964136664,0.506035858203819,0.387686344596414,0.543832557804273,0.60666233458784,0.583573813311476,0.528583103571822,0.48104733874578,0.375729640063271,0.580130513462203,0.530669916310765,0.470301769063689,0.401448316685549,0.503269640401587,0.463608790364752,0.567118073129502,0.649701944858934,0.538277356507624
"2020-09-29",0.480046614193007,0.401419426944027,0.523808741451395,0.67761260988874,0.558545569533945,0.519262057628881,0.49892047707397,0.671950447523558,0.490926337102936,0.363517080431226,0.394671186116362,0.454380753017214,0.396371441523788,0.433576783282099,0.69675230060143,0.655159085161669,0.565975607772874,0.54223145232731,0.540350538457892,0.456582767350198,0.446159132903503,0.463871089858332,0.506214743489786,0.38773313203469,0.543999867399008,0.606821100207798,0.583699632231678,0.528786047461489,0.481241275620508,0.375830908842218,0.580303638721123,0.530825945083856,0.470433170082275,0.401607206834565,0.503403681587547,0.463664373400855,0.567267093666876,0.649784809725608,0.538408991661133
"2020-09-30",0.480140582272824,0.401534267856975,0.523954318472724,0.677792770299774,0.558697601645019,0.519437994074132,0.499080390386925,0.672164393735021,0.491067003251837,0.363629197201601,0.394892590854254,0.454485289456532,0.396481799874441,0.433738611911674,0.696864653542038,0.655345308736496,0.56612266296378,0.542359537354785,0.540523213276274,0.456695135300791,0.44628725355292,0.463952692606176,0.50640505511958,0.387766198143784,0.544145805803257,0.606966441050105,0.583828756106338,0.528991272658613,0.481429198308439,0.375894748765501,0.580496221257315,0.530997043099324,0.470561489765768,0.401749080705532,0.503538989079433,0.46373069119984,0.567416248606412,0.649871417471039,0.538541389472464
"2020-10-01",0.480227090034384,0.401650058088178,0.524069871822059,0.677959459334779,0.558838436799262,0.519609917145351,0.499252526039593,0.672362380132286,0.491182576052466,0.363734996086371,0.395101075052767,0.45455552938386,0.396573142999297,0.433852867425278,0.696934434813363,0.655519663635954,0.566223130893406,0.542474807606974,0.540648928483879,0.45676597963324,0.446436715560119,0.464001607566547,0.50656302040968,0.387821125688998,0.544273241860623,0.60709467809609,0.583961394272384,0.529178856832332,0.481599626415994,0.375961330798135,0.580660083568071,0.531153811400873,0.470651303287103,0.401889377218447,0.503634377144811,0.46376677098417,0.567549793494529,0.649948966723714,0.538676376904533
"2020-10-02",0.480242592394812,0.401705098648127,0.52415340268477,0.678084995829853,0.55891202239583,0.51974106031442,0.499367914088318,0.672531935599025,0.491276505599741,0.363820667725394,0.395283134430008,0.454573652125734,0.396622888735297,0.433930915696563,0.696978498091761,0.655644598065875,0.566297270277941,0.542543501528279,0.540752442033739,0.456812236542903,0.446507196548703,0.464004056162727,0.506689437350139,0.387820073987249,0.544342209468455,0.607177034452768,0.584016028438755,0.529286802676733,0.48172776635495,0.37597359828176,0.580801754313716,0.531282914701248,0.470730454888233,0.401967526334124,0.50370632404412,0.463738576291663,0.567626302588627,0.649967379462982,0.538737035919688
