"date","AK","AL","AZ","CA","CO","FL","GA","HI","IA","ID","IN","KS","KY","LA","MA","MD","ME","MI","MN","MO","MS","MT","NC","ND","NH","NJ","NM","NV","OH","OK","OR","PA","SC","TN","TX","UT","VA","WA","WI"
"2020-09-10",0.477246443807096,0.397946892500655,0.520762105036964,0.67372346269326,0.555015851414727,0.515698709728873,0.495118293237661,0.666995997278277,0.487784792106236,0.360244839953619,0.38967142913777,0.451747484579156,0.393499372722513,0.429936388460804,0.694010769912612,0.650742731517161,0.56324322537254,0.53922899711965,0.53694441386705,0.453823282402334,0.442433811171853,0.461928116960763,0.502304387842846,0.385785763564107,0.54066648778155,0.603127577634034,0.580338198089487,0.524492082240972,0.477298223903723,0.373572790462798,0.575867792647829,0.527479477443534,0.467055857641153,0.397732046711676,0.500597093272191,0.46192550970328,0.563898299373791,0.64738037656521,0.53532052409521
"2020-09-11",0.477949103492434,0.398668971840324,0.521495876702074,0.6744342265996,0.555775711551344,0.516332432582263,0.495898003421581,0.667756009745545,0.48851458877852,0.360915232731646,0.390471650370029,0.452434103570379,0.39418805489794,0.430682512513747,0.694610084563465,0.651481475953284,0.563935016414005,0.539941328999343,0.5377042809948,0.454532217743964,0.443181333226627,0.462586053156851,0.503166706420115,0.386414692059573,0.541413660001677,0.60383702732419,0.581056616295763,0.525281828833376,0.478065148115399,0.374218570027684,0.576616970906694,0.528240510306501,0.467787487272936,0.398482055377905,0.501325490865091,0.4625915162813,0.564651757925636,0.647989985301471,0.536237181316375
"2020-09-12",0.477992819867373,0.398779920663278,0.521571815126287,0.674560736084495,0.555867733233164,0.516436333679826,0.496009858374734,0.667925501432562,0.488580519509076,0.361001642464661,0.390655127771096,0.452498711658685,0.394239119259383,0.430772952134431,0.69466202630495,0.651614380053689,0.563991033714795,0.540013224295327,0.537813347427889,0.454605660700549,0.443288027974442,0.462595424235145,0.503267428636281,0.386389050003617,0.541509840695368,0.603938589251836,0.581166396665004,0.525412933794416,0.478179912265115,0.374271360572048,0.576764756254909,0.52833026862083,0.467878209845794,0.398558545409354,0.501379226221899,0.462591330998077,0.564744442639442,0.648025368737922,0.536317671941544
"2020-09-13",0.478008098357845,0.398836906343817,0.521639929301244,0.674684928361527,0.55596009363839,0.516559121549494,0.496081113629277,0.668093346392987,0.488622411578434,0.361068037976061,0.390810522972163,0.452541455092684,0.394291691740598,0.430844537317548,0.694697476659383,0.651732297901897,0.564043928906381,0.540055587353173,0.537883268995921,0.454655137992456,0.443363471488017,0.462593527073964,0.503358525214244,0.386375700657642,0.541575815690852,0.604014928633126,0.581240041404902,0.525528472115202,0.478286031110675,0.374276265034786,0.576881937253924,0.528401288209707,0.467938489706425,0.398639357859069,0.501411903068783,0.462553060039219,0.564824837170472,0.6480594874209,0.536366474447537
"2020-09-14",0.478040625219228,0.398914025788861,0.521690835900557,0.67480716825851,0.55603851691096,0.516648226695721,0.496169160398139,0.668235454890363,0.488697444589714,0.361128193557677,0.390974443359858,0.452584442571744,0.394336587131631,0.430939230278575,0.694759128141998,0.651851384323937,0.564070268403919,0.540116312152362,0.537961822797248,0.454701807786658,0.44345835076567,0.462593753074977,0.503470665189415,0.38635546291132,0.541647106770024,0.604110893034555,0.581315148107902,0.525641297987642,0.478392181052409,0.374304674839412,0.577004979343872,0.528461614676494,0.468007723081141,0.398730354294688,0.501471283043078,0.462539006867432,0.564902156591897,0.648104764019805,0.536426404049563
"2020-09-15",0.478108621381288,0.399034929521115,0.521796769629126,0.674947435616769,0.556153477307371,0.516782468068778,0.496320877216242,0.66843532711746,0.488777968311569,0.361227354894901,0.391169867000947,0.452651940397774,0.394415132179984,0.431055448919502,0.694826690836822,0.65200171999526,0.56413981132882,0.540206678482555,0.53808109362535,0.454774516416209,0.443589897569441,0.462618163546481,0.503614734270675,0.386354268516501,0.541743358859451,0.604230183849325,0.581414767148635,0.525807165852269,0.478518765974206,0.374356576180826,0.577149658509583,0.528561708127623,0.468088585590833,0.398833643897775,0.50154280604641,0.462517695414265,0.564984397815742,0.648157746242836,0.536513819815295
"2020-09-16",0.478189610325742,0.39914082937071,0.521895001610136,0.675116197923679,0.556293272277611,0.516944571217242,0.496478496730085,0.668638889544724,0.488900167022539,0.36133796819268,0.391375359867664,0.45271079659543,0.39450744206274,0.431167144929877,0.694898976154477,0.652160808915257,0.564227825693856,0.540325983689753,0.538210883406751,0.45486676312917,0.443730057241054,0.462650194363811,0.503769671195597,0.386361708982876,0.541880399356435,0.604370080796245,0.581532111832644,0.525991845070137,0.478695510757204,0.374422531187417,0.577331549570906,0.528693167556729,0.468205289731153,0.398954687489193,0.501646540142098,0.462528355606128,0.565084772967705,0.648216717615623,0.536614694397194
"2020-09-17",0.478199418063132,0.399219482491988,0.521956567091921,0.67523941197279,0.556359109303384,0.516999519185782,0.496565430074682,0.668792265841819,0.488961282837839,0.361396191267499,0.391537732985008,0.452747138957493,0.394563782607616,0.431248226592346,0.694938726561622,0.652262698722452,0.564258870549781,0.540393531839753,0.538281458746763,0.454899929994144,0.443823514049901,0.462621969772759,0.503856487609521,0.38636464200217,0.541941095264431,0.604432956443016,0.581603583869451,0.526096251821482,0.478803364047119,0.37443607049896,0.577447413316311,0.528753208012495,0.468275481962371,0.399013895683702,0.501686964775738,0.462505740978027,0.565142800997312,0.648216357227146,0.536645078648513
"2020-09-18",0.478243745243817,0.399276732863725,0.52200845392201,0.675337132795014,0.556433869626216,0.517082962586247,0.496661635849782,0.668950881114745,0.489035449026599,0.361468971887852,0.391708301294382,0.45275794029622,0.394594275364131,0.431328671323284,0.69497660840746,0.65241152212889,0.56429326333514,0.540441258355502,0.538347263581238,0.45492410979489,0.443933239540238,0.462619891483872,0.503989574637119,0.386331724531923,0.542004082444685,0.604530858535048,0.581682465930063,0.526239481987318,0.478908041355747,0.374422161943514,0.577569088460398,0.52884864347119,0.468365149867801,0.399090886935493,0.501729998479302,0.462496522043342,0.565226182904585,0.648250288216512,0.536689617013739
"2020-09-19",0.478299403258401,0.399385864885143,0.522108621777716,0.67547350351198,0.55656843831087,0.517222872430674,0.496779575467938,0.66912931869477,0.489153534186802,0.361572347412548,0.391903787034605,0.452805627900147,0.394672834633633,0.431438335074002,0.69504864040849,0.652579074850204,0.564366337698646,0.540526056368028,0.538468565602925,0.455002773150667,0.44405616376039,0.462651050494823,0.504112697373616,0.386337090295486,0.54210671092248,0.604650583665434,0.581781805087545,0.526407856295781,0.479047884959663,0.374488598191482,0.577724774201152,0.528978182762497,0.468455249074218,0.399216691887921,0.5017894641556,0.462518032266952,0.56531717753129,0.648302341955404,0.536795270165698
"2020-09-20",0.478360415436418,0.399509886844696,0.522202285938612,0.675634347628552,0.5566946366736,0.517344851115221,0.496924634192586,0.669331312955016,0.489255134248558,0.361671549278863,0.392121319847735,0.452860820297513,0.39473977597476,0.431566589576271,0.695130263008613,0.652712210270729,0.56445576008849,0.540601986329864,0.53858439631963,0.455084317426942,0.44414824630694,0.462683023013373,0.504228970301853,0.386355705804456,0.542200761108173,0.604763821033864,0.581878500570861,0.526538603945032,0.479174906484753,0.374531015771734,0.577899103055247,0.529098773084542,0.46853444038271,0.399336983472614,0.501898935478696,0.462525452781597,0.565407174261501,0.648350972699945,0.536885066435936
"2020-09-21",0.478418019603478,0.399615744040876,0.522313028768458,0.675798961376438,0.556831600284816,0.517495389187558,0.497072626825933,0.66950790852543,0.489331687804976,0.361779302623757,0.392314007420063,0.452929955799959,0.394824411708803,0.431696023599071,0.695222999309424,0.652893604032903,0.564538428879509,0.540721286573018,0.538723734049558,0.455166888023486,0.444272827195138,0.462731452457338,0.504378476879574,0.386378997530266,0.542320792160361,0.604863081419677,0.581998475464913,0.526695243854327,0.479306069313767,0.374597307514702,0.57806991704494,0.529220900077624,0.468641740264432,0.39944377560289,0.501990551773441,0.462537377795234,0.565518514452942,0.648405257542585,0.536964426458195
"2020-09-22",0.478475624831369,0.399740643895815,0.522445920169908,0.675953158214489,0.556972462294975,0.517646433049871,0.497211039513732,0.669695229094077,0.489442556179216,0.361889924938219,0.392510831848269,0.452997525288445,0.394894594127361,0.431818112239961,0.695309777758056,0.653056297661599,0.564626958010144,0.540836361579339,0.538847631533758,0.455264300150279,0.444397386109072,0.462813825367459,0.504550608218012,0.386419654795887,0.542454612028645,0.604985470243911,0.582121092175185,0.526845490919847,0.479459845415757,0.374679257891946,0.578237364695588,0.529351561094777,0.468759604599301,0.399587309836343,0.502090690020511,0.46255772751397,0.565655558331888,0.648464673763078,0.537073191416033
"2020-09-23",0.478540143856023,0.399852248054238,0.522549734728646,0.676096459440633,0.557091415658029,0.517786237365116,0.497340936561969,0.669895017698513,0.489537058402302,0.361976960462661,0.392697331448171,0.453026765676909,0.394979159948811,0.431953842368053,0.695376260214869,0.653213324080158,0.564721569765744,0.540912927069328,0.538961676424113,0.455339071658166,0.444506220911964,0.46285626580421,0.504698173810797,0.386412325742197,0.542555014055174,0.605097728649124,0.582211296545678,0.526982794153025,0.479598613326767,0.37471927067071,0.578389418720889,0.529485026533058,0.468849651549612,0.399661981829997,0.502170804371358,0.462555928483248,0.565758428166279,0.648514431463629,0.537168067596653
"2020-09-24",0.478591325481411,0.399945498016426,0.522645144619348,0.676237354275064,0.557182184531272,0.517931254977727,0.497473487658433,0.670096583929228,0.489633285151453,0.362073103450476,0.392900277753549,0.453102992101401,0.395036815288891,0.432073588687685,0.695436189203528,0.653345180583889,0.564800985484338,0.541019738229767,0.539066149476044,0.455424325481431,0.444624351802599,0.462875278490655,0.504856202708787,0.386416034615244,0.542632355928191,0.605215512706368,0.582299278761128,0.527151180896799,0.479743922917659,0.374755623629699,0.578523768075593,0.529576503226595,0.468948302014914,0.399796951704003,0.502285468952564,0.46257839123836,0.565893134125061,0.648576767330168,0.537265738359355
"2020-09-25",0.478654652139323,0.400071658539312,0.522766365535264,0.676372623252726,0.557337095646621,0.518072750487927,0.497634516122868,0.670287216414358,0.489743989310406,0.362173823640619,0.393100020609158,0.453180054344177,0.395142357137868,0.432211365613951,0.695518515776856,0.653517403903828,0.564874225658635,0.541134335959549,0.539211023739859,0.45549038849323,0.444748982102501,0.462916070125108,0.504986910198686,0.38642270376365,0.542747485056462,0.605374930579424,0.582406520391498,0.527305082164067,0.47990861654027,0.374803274753612,0.578689615203495,0.529702765912712,0.469066046107357,0.39994426539242,0.502378574814098,0.462595106536659,0.566009765314465,0.648638086502323,0.537358301019291
"2020-09-26",0.478706096300253,0.400146133164495,0.522849334692701,0.676475705396332,0.557454000820212,0.518182581525847,0.497748661622957,0.670464557063422,0.489818815622276,0.362244716248619,0.393297776092157,0.45323238889164,0.395208221107263,0.432295560344449,0.69559013468406,0.653649709630659,0.564935119346804,0.541212663915982,0.539325730443226,0.455559690801442,0.44484164066636,0.462930608707735,0.505128789963215,0.38641583434149,0.542813253943132,0.605479185879726,0.582505578472535,0.527447069051442,0.48003074706319,0.374848404119087,0.578808240379236,0.529783774938205,0.469144217647118,0.400023191078784,0.502428675165952,0.462568999832413,0.566108587692755,0.648698270877243,0.537430129160887
"2020-09-27",0.478805815248672,0.400238270938268,0.522916302135008,0.676628397770494,0.557534600338592,0.518310364548034,0.497881891257518,0.670636861569647,0.4899094930242,0.362330181660804,0.393490379902537,0.453290508477429,0.395290490172035,0.43242068617581,0.695644540460745,0.653780493742713,0.56501705326365,0.541313681695856,0.539421890165188,0.455634211586493,0.444952029434332,0.46297321143251,0.505272229348122,0.386422195277196,0.542924796464521,0.605606846859874,0.582601345473843,0.527585574693236,0.480171316337982,0.374881035716253,0.578956421990809,0.529894806562721,0.469239195801577,0.400143603805545,0.502493696810273,0.462572658292939,0.56619741430342,0.648757313651708,0.537538071192137
"2020-09-28",0.478757708235208,0.400229837655697,0.522929589069742,0.676677066808059,0.557593957580151,0.518350496814367,0.497956341812426,0.670729997420307,0.489933389151583,0.36236514376404,0.393582095521409,0.453262973013215,0.395296004621467,0.43245646194728,0.695630688612211,0.653841530421192,0.56502771486741,0.541334339470221,0.539441689202334,0.455609951189647,0.445010075702648,0.462924845611036,0.505311860729578,0.386346470899159,0.542930896483218,0.605644617583453,0.582614275859708,0.527681232263259,0.480229770281454,0.3748425455184,0.579036198296224,0.529911540122341,0.469268881939913,0.400185990676832,0.502491052017528,0.462480324968505,0.566232055957966,0.648745813340317,0.537540612273123
"2020-09-29",0.47886898630384,0.400372385013587,0.523056214458694,0.676832997040685,0.557745121243959,0.518523129071265,0.498113913134001,0.670984559099925,0.490064565110834,0.362487420349963,0.39380697377288,0.453357505120179,0.395399906012272,0.432615076458512,0.695737401435303,0.654020105114751,0.565140659089858,0.541453849671784,0.53958771570767,0.455705901535541,0.445147435066602,0.462992380464279,0.505476726512586,0.386390538692402,0.543084603774447,0.605794067843998,0.582727546274092,0.527869356614495,0.480408113515379,0.374929961084411,0.579204238348902,0.530051251237601,0.469390500199166,0.400337560390653,0.502607483111784,0.462527750885192,0.566372204449229,0.648816248337329,0.537659613946966
"2020-09-30",0.478954753161102,0.400475546896393,0.52318595092322,0.67700137616462,0.557885778765594,0.51868891453302,0.49826076960671,0.671189935979466,0.490196907061688,0.362589761433582,0.394016517254317,0.453451802870903,0.395502315713616,0.432764710181795,0.695846358062938,0.654200250502269,0.565276686734916,0.541570861628066,0.539744043650524,0.455807004083306,0.445266276609848,0.463059956874569,0.505648719985097,0.386422610825175,0.543220644817321,0.605933248833651,0.582845902958611,0.528064970819319,0.480583592184265,0.374983265163187,0.579390986055504,0.530205811408159,0.469510288873488,0.40047498776979,0.502727792790979,0.462589368455523,0.566506634277336,0.648893407199833,0.537779969952842
"2020-10-01",0.479035167122259,0.400584072427127,0.523288516863602,0.677155890516639,0.55801317573619,0.518844599022988,0.498417379174939,0.671383063600577,0.490298483986329,0.362691211223961,0.394210007491624,0.453512972651463,0.395585693324095,0.43286602481507,0.695907019215088,0.654366605454427,0.565363850719374,0.541670225385926,0.539855243681205,0.455863534401105,0.445413165426242,0.46309420837668,0.505788888370758,0.386468577966613,0.543332607820826,0.60605035811313,0.582968527802127,0.528242678131032,0.480743190072423,0.375039376682547,0.579543259689605,0.530352002598776,0.469589024974086,0.400611729214433,0.502812041638936,0.462616393943325,0.566628484649479,0.648959127257424,0.537899593330229
"2020-10-02",0.479044600203194,0.400628007500673,0.523357325441283,0.677269965188613,0.558071944442248,0.518960840580124,0.498518045803858,0.671544481285438,0.490380241330009,0.36277044386446,0.39438352565445,0.453520234298743,0.395625406306553,0.432936056866219,0.695944200461542,0.654488517008915,0.565425890840881,0.541723733824927,0.53994382585528,0.455898134295925,0.445470730832537,0.463084578642069,0.505898623177643,0.386466950749372,0.543392043592525,0.60612770642121,0.583012676221853,0.528340043518909,0.480858908389074,0.375044467480764,0.579673107240644,0.530466406534764,0.469658090435104,0.400681831422122,0.502868767310327,0.462582591617072,0.566695098853664,0.648967815482987,0.537946766003195
"2020-10-03",0.479128193132108,0.40077801456597,0.523484317608212,0.67745350785333,0.558226888384135,0.519094907652843,0.498680802543364,0.671751962760438,0.49049551242282,0.362862841359755,0.394593307424694,0.453613645705923,0.39572751773759,0.433070576662125,0.696039322300038,0.654668338239941,0.56554005654695,0.541826784973377,0.540105072833046,0.455991871610271,0.445594244999417,0.463133506590901,0.506040152049311,0.386502489497543,0.543520720666306,0.606258138043992,0.583137024933602,0.528533790128224,0.480983334686412,0.375124613692149,0.579846396323301,0.530598720501776,0.469783934489856,0.400812017502865,0.50297717066873,0.46257703714919,0.566811166709192,0.649064943338038,0.538070477092138
"2020-10-04",0.479196696583576,0.400874681988332,0.523582974061163,0.677574734750492,0.558338911377341,0.519202771244422,0.4988130622578,0.67194021532333,0.490567872960639,0.362943212598883,0.394772800356226,0.453657927636082,0.395786057845877,0.433133528371059,0.696092295555809,0.654810910019736,0.565615615885784,0.541916398764399,0.540188304180588,0.456076486557152,0.445676810479902,0.463145065092995,0.506161182021266,0.386521003081032,0.543584020829781,0.606374296368474,0.583243709612944,0.528677846151678,0.481080110319162,0.375167361830604,0.579975637483597,0.53069201703212,0.469867337452806,0.400912362202177,0.503046382225805,0.462579488021934,0.566910126569641,0.649092994273786,0.53815107463723
"2020-10-05",0.479273118721467,0.400978848787829,0.523703193021299,0.677712330613693,0.558464414057046,0.519338821940182,0.498961783479633,0.672143448407297,0.490682367675007,0.363039976104064,0.394971089816776,0.453724815357861,0.395874371023105,0.433284208882448,0.696201108098749,0.65497857909555,0.565709766721574,0.542021553404936,0.540315043510996,0.456175876307884,0.44581206017773,0.463194953674645,0.506297884871276,0.386551522347453,0.543683770391119,0.606497836238734,0.58334822207896,0.528846511354161,0.481235589815855,0.375224422669851,0.580123102619168,0.530814449264726,0.469989692068186,0.401026228324333,0.503140369589424,0.46262125245638,0.567055357267164,0.649177314473876,0.53824207956169
"2020-10-06",0.479343391720235,0.40109451048476,0.523801363396452,0.677894772108158,0.558612297317502,0.519497915074739,0.499128688839443,0.672375792176843,0.490800076559068,0.36317182888457,0.395184030936186,0.453785420315624,0.395981100626901,0.433410619732943,0.696289338270933,0.655161123992047,0.565807358929899,0.542145863546349,0.54046826554516,0.456282759864017,0.44593273142288,0.463252761973726,0.506452462025045,0.386591305928733,0.543785404521615,0.606626575503932,0.583489906168953,0.529041888316107,0.48140836583413,0.375284603445346,0.580291321792737,0.530952393853667,0.470098237660171,0.401163932039434,0.503231145302857,0.462662073906161,0.567204652810435,0.649224205425154,0.538369755036329
"2020-10-07",0.479398012545992,0.401170916423267,0.523894458360783,0.678040591257964,0.558709668790614,0.519624866975032,0.499241921256446,0.672572680671098,0.490890180903756,0.363256172109079,0.39538207121783,0.453825940764518,0.396046187948638,0.433507542900134,0.696335237876901,0.655307260662546,0.5658892660124,0.542228815153401,0.540563692409038,0.456334586453924,0.446034679504296,0.463287129500823,0.50657412942781,0.386589596163737,0.543864789199508,0.606724733981119,0.583587221305498,0.529172498635062,0.481517467387799,0.375331020472944,0.580437123403779,0.531033596438316,0.470207854143487,0.401257102287003,0.503307148296288,0.4626611361333,0.567297252750425,0.649269700682836,0.538442056365801
"2020-10-08",0.479456423200677,0.401275770594344,0.523983582188181,0.678170910385335,0.55880837985361,0.51978346082514,0.499373978683711,0.672727540027089,0.491004157650599,0.363348828551099,0.395567772827337,0.45389230734247,0.396116656946961,0.43360147443213,0.696401141179366,0.65544506527665,0.565958086252435,0.542321640662454,0.540699549571512,0.456432852616108,0.446131897803774,0.463315090348137,0.506704495550767,0.386609929216985,0.543953928286611,0.606826616777082,0.583679692992861,0.529322350157144,0.481654949303424,0.375370201437263,0.580575915814811,0.531151048294772,0.470309753206633,0.401346165193871,0.503401657595044,0.462679025255785,0.567393046396184,0.649312231641104,0.538540476205617
"2020-10-09",0.479525166827391,0.401384600120073,0.524092984694186,0.67833095693008,0.558965740206978,0.519937907700494,0.499541100536579,0.672923113448118,0.49111163094327,0.363461548189104,0.395791389527028,0.453979914245706,0.396207593495267,0.433726899011336,0.696491316089054,0.655618486476226,0.56604840520913,0.542445594804864,0.540821955163558,0.456517548548516,0.446282772818439,0.463375362976394,0.506867256944593,0.386640053582066,0.544095488734522,0.60696233253068,0.583811554436802,0.529518769200472,0.481796716027015,0.375448292254249,0.580723526964291,0.53128056883178,0.470428511292309,0.401501178433799,0.503508051591988,0.46269743454561,0.567510554228044,0.649373712068315,0.538662720711457
"2020-10-10",0.479564068381886,0.401453803464169,0.524140399117494,0.678443330255823,0.559048142562651,0.520043852638046,0.499632197607158,0.67305532099483,0.491164321949422,0.363534353331736,0.395956082285006,0.453999363803744,0.396261446637772,0.433817708070364,0.696525773510293,0.655723947708691,0.566073701476243,0.542518283790947,0.540913260226073,0.456578761084093,0.446370793840093,0.463401363833769,0.506968215213317,0.386616863698139,0.54418207068295,0.607054390565545,0.583878604202024,0.529637601636646,0.481898078666255,0.375485552845223,0.580821722878708,0.531331358003963,0.470492042416305,0.401590937485156,0.50357742578992,0.46267514097967,0.567588839666025,0.649383090010721,0.538732383452282
"2020-10-11",0.479629647602798,0.401550658037674,0.524234913289846,0.678589278558714,0.55918948588522,0.520183179166154,0.499778044518619,0.673253051658759,0.491279898645672,0.363625536618415,0.396151117275007,0.454061946991675,0.396353668569357,0.43396930488502,0.696603635329503,0.655894674514479,0.56616928294868,0.542628794079672,0.541019158759124,0.456664620451182,0.446501002385772,0.463442839987612,0.507092490736233,0.386662873019065,0.544305885459373,0.607172142951783,0.584000321812033,0.529822719900457,0.482036415200491,0.375503679358886,0.58096098111014,0.531468644549063,0.470594903697689,0.401710018928701,0.503680206000521,0.462683046338793,0.567685971110997,0.649440050456837,0.53885872623954
"2020-10-12",0.479727683832537,0.401688933055638,0.52434548391282,0.678753841149689,0.559372112346551,0.520388781773279,0.499961893817155,0.673483321540707,0.49145219447451,0.363753869714991,0.396396838908305,0.454176814257434,0.396470030953311,0.434149555609456,0.696701790078688,0.656092760448215,0.566283083613933,0.542772780917301,0.54118048235947,0.456806255437823,0.446647846596055,0.463542216658252,0.507275093324123,0.386704199877173,0.544459137141363,0.607347158442698,0.584168408341258,0.529994478329559,0.482198650330076,0.375599540014843,0.581162931860376,0.531628593000221,0.470717969127071,0.401845626620698,0.50380270050713,0.462759028013122,0.567838484296915,0.649519054818579,0.539021415770285
"2020-10-13",0.479791234397713,0.40177318282248,0.524458261302972,0.678891164261484,0.559476811140094,0.520511000011174,0.500070576917576,0.673672509053225,0.491523266471288,0.363814583060751,0.396584935231608,0.454239602333275,0.396553452083232,0.434268740929976,0.69676253397476,0.656237249144389,0.566352658982931,0.542858434238855,0.54126988970431,0.456868198560922,0.44673001936163,0.463566132950919,0.507395249864321,0.386717265190056,0.544560916064852,0.607454113609183,0.584286219045448,0.530129746235069,0.48232889634018,0.375633389010459,0.581313649405887,0.531731337281342,0.470780364349061,0.401964575253512,0.503875692696518,0.462759249438108,0.567917364831964,0.649570680073726,0.539088349322421
"2020-10-14",0.479797126371601,0.401823441418084,0.524501597792269,0.67899075454449,0.559557782206217,0.520617753430758,0.500179819570545,0.673828121230693,0.491578316430962,0.363858299043144,0.396721491888228,0.454259665999192,0.396583813449658,0.434338712024402,0.696775026032172,0.656342734519938,0.566382632022649,0.542912182850011,0.541336963446246,0.456909758290397,0.446801850455654,0.463538723512377,0.507485375861174,0.38667460350662,0.544617802306798,0.607503204582029,0.584344378218129,0.530250297282626,0.482427290984142,0.375644952329009,0.581398967268485,0.531797352468289,0.470826229308839,0.40202698455411,0.503912781359756,0.46272813847494,0.567964248596875,0.649573657328845,0.539129548788799
"2020-10-15",0.47984031230769,0.401913467737222,0.524598961730419,0.679152510768572,0.559684921844226,0.520756573255296,0.500318470982995,0.674026247447636,0.49169495088394,0.363923199411479,0.396924475755797,0.454308441422635,0.396668022051156,0.434452578968747,0.696859895966553,0.65651250712995,0.566462794848532,0.542992038166582,0.541482465837182,0.456989228870031,0.446911909244191,0.463591491402148,0.507619019121865,0.386685370700901,0.544725345378658,0.607619899753942,0.584448268981021,0.530395173050685,0.482569100198002,0.375699962628275,0.581547746567189,0.531915856340672,0.470944157616602,0.402143965703055,0.503990749429199,0.462716754626066,0.568066134038178,0.649608337496636,0.539234398274284
"2020-10-16",0.47989655314752,0.402040461150703,0.524704014977964,0.679305571871371,0.559789026223377,0.520898403308309,0.500466228724563,0.674210801195188,0.491826244910252,0.363999225400706,0.397144220182432,0.454347353195159,0.396755190473497,0.434587748843136,0.696940952073846,0.656654597960288,0.566543248149576,0.543088149428387,0.541592371337294,0.457070641780183,0.447047401301699,0.463652152470707,0.507769447635707,0.386727496304945,0.544813767923156,0.607754884666329,0.584563107205567,0.530571252308403,0.482752079312445,0.375755584001396,0.581707015538637,0.532021231076384,0.471049193232638,0.402277779218055,0.504088223830622,0.462731127094475,0.568196357143577,0.649653943989499,0.539329752627793
"2020-10-17",0.479933031181927,0.402086971232029,0.524763801462548,0.679392075183646,0.559875477230507,0.520977850712971,0.500572851879678,0.674376249634656,0.491890407708114,0.36406365351762,0.397316584760559,0.454354602132789,0.396795877085125,0.434673698122051,0.696979682499829,0.656779399588829,0.566598836444629,0.543138995189585,0.541666782550049,0.457094160221021,0.447126821869912,0.463650261395393,0.507863350922666,0.386713553774519,0.544854711537004,0.607813557134683,0.58463854368374,0.530687549782829,0.482853618781978,0.375748395435783,0.581807400063667,0.532092759094174,0.471109080980793,0.402377528295785,0.50412823876369,0.462706546998452,0.568272099129633,0.649681498120864,0.539400179707347
"2020-10-18",0.479962687858992,0.402151052084562,0.524837698075088,0.679481857486597,0.559935001999037,0.521084768065248,0.500684933387933,0.67453304990113,0.491951331834047,0.364095360667936,0.397466063594862,0.454334665096926,0.396856513198195,0.434737047744083,0.697005362791627,0.656884181051052,0.566636702849515,0.543185135778793,0.541742199504118,0.457117350840732,0.447182980744155,0.463648786534243,0.507950596425261,0.386687390972388,0.544917286949161,0.607890035551455,0.584720354188492,0.530797772912029,0.482945331033107,0.3757862526278,0.581919700887468,0.532168183416829,0.471160001981422,0.402463233026533,0.504188053957568,0.462664126435612,0.568312985081289,0.649696364554404,0.539456679967338
"2020-10-19",0.480047735987462,0.402273392016138,0.524938918281165,0.679646494935236,0.560100590908832,0.521247234094868,0.500840157713044,0.674739206568658,0.492081853671072,0.364198904585501,0.397670661699171,0.454397433117269,0.396942108771003,0.434878432764635,0.697083767243649,0.65705234375604,0.566728508202676,0.543302840011005,0.541892876916317,0.457247868311479,0.447318655256383,0.463683179550988,0.508106571119291,0.386724953357051,0.545031914183875,0.608007950766532,0.584848072082633,0.530994905753383,0.483094647189831,0.375878950271675,0.58206774460809,0.532313981374403,0.471277617441672,0.402581021802073,0.504290621457563,0.462703710040589,0.568425072606886,0.649756596965874,0.53958173917862
"2020-10-20",0.480105714802597,0.40236207206477,0.525016057584212,0.679788525701201,0.560228653834892,0.521382816389959,0.500951993164974,0.674937110652873,0.492184552924144,0.364305277711734,0.397879145530192,0.454421963482171,0.397031430429306,0.434985333120879,0.697181298603257,0.657199437868908,0.566807626709555,0.543403537154768,0.542015541396999,0.457308115861144,0.447414894805659,0.463723364413684,0.508250346160004,0.386762853076703,0.545133549347475,0.608135944856506,0.584945449928053,0.531162538859248,0.483207440218038,0.375937952027047,0.582203613695824,0.532406948600387,0.471365635161088,0.402713095997851,0.50437486418529,0.46270450381595,0.568521696156075,0.649822101401111,0.53968479507367
"2020-10-21",0.480154689101534,0.402437532528129,0.525091457039117,0.67991210978186,0.560356987598355,0.521522396480149,0.501071400053908,0.675150937034907,0.492297756234442,0.364408226103727,0.398070870016371,0.45446963552456,0.397126183453625,0.435107655413976,0.697240517511057,0.657317225181484,0.566885914497266,0.543493913184491,0.542142006603304,0.457399202689761,0.447542135355454,0.463770840999325,0.508388264215089,0.386794631890624,0.545222472279345,0.608247347383737,0.585062595696382,0.531328640084427,0.483364647544777,0.375992454919199,0.582350955706837,0.532522759919373,0.471475687249829,0.402847087654768,0.504470149251779,0.462711865103969,0.568643077802301,0.649864578089602,0.539762282848674
"2020-10-22",0.480201424545714,0.402534353005551,0.525161052893078,0.680054805909841,0.560480503477016,0.521681493907832,0.501193712059353,0.675336521287696,0.492378302579324,0.364494913675527,0.398285457180819,0.454524481886089,0.397207523600578,0.435234127192062,0.697334296427995,0.657464038873901,0.566965722127296,0.543614940978859,0.542274415929196,0.457491051910958,0.447655772958272,0.463790346339611,0.50851423847891,0.386799595742759,0.545332787705587,0.608355917454885,0.585162810777806,0.531478983159288,0.483482967150733,0.376041616196513,0.582471719996946,0.53263151910564,0.471555206539086,0.402968812051315,0.504547322325526,0.462706943456161,0.568749456624732,0.649916295140294,0.539859382901117
